1476900663323,accel,0.61755913,0.78032666,9.359133,177247554243163,
1476900663323,gyro,0.005326745,0.023970352,-0.02130698,177247554243163,
1476900663331,accel,0.6271337,0.7994758,9.397431,177247559919432,
1476900663331,magnet,-87.443504,-48.037502,-23.302,177247559919432,
1476900663331,gyro,0.0026633726,0.029297099,-0.026633725,177247559919432,
1476900663331,accel,0.6271337,0.77075213,9.368708,177247563825682,
1476900663331,gyro,0.0,0.031960472,-0.031960472,177247563825682,
1476900663331,accel,0.6271337,0.77075213,9.368708,177247567579344,
1476900663331,magnet,-87.443504,-48.037502,-21.5025,177247567579344,
1476900663331,accel,0.63670826,0.7324539,9.330409,177247570417479,
1476900663343,gyro,-0.01065349,0.029297099,-0.039950587,177247570417479,
1476900663344,accel,0.665432,0.69415563,9.330409,177247574018553,
1476900663344,gyro,-0.01065349,0.029297099,-0.039950587,177247574018553,
1476900663344,accel,0.70373017,0.6271337,9.29211,177247579511717,
1476900663344,magnet,-88.023,-46.848,-23.302,177247579511717,
1476900663345,gyro,-0.015980236,0.029297099,-0.039950587,177247579511717,
1476900663345,accel,0.69415563,0.6271337,9.359133,177247584211425,
1476900663345,gyro,-0.015980236,0.029297099,-0.039950587,177247584211425,
1476900663345,accel,0.69415563,0.6558574,9.359133,177247588697509,
1476900663345,magnet,-87.443504,-46.848,-21.5025,177247588697509,
1476900663345,gyro,-0.015980236,0.029297099,-0.037287217,177247588697509,
1476900663345,accel,0.6750065,0.6750065,9.31126,177247593336180,
1476900663345,gyro,-0.01065349,0.026633725,-0.034623843,177247593336180,
1476900663345,accel,0.7228793,0.751603,9.359133,177247599744872,
1476900663345,magnet,-89.2125,-46.238,-20.8925,177247599744872,
1476900663345,gyro,-0.005326745,0.023970352,-0.029297099,177247599744872,
1476900663346,accel,0.70373017,0.76117754,9.368708,177247604353026,
1476900663346,gyro,-0.005326745,0.023970352,-0.029297099,177247604353026,
1476900663346,accel,0.70373017,0.78990126,9.3878565,177247608900145,
1476900663346,magnet,-86.864,-46.848,-21.5025,177247608900145,
1476900663346,gyro,-0.0026633726,0.02130698,-0.023970352,177247608900145,
1476900663346,accel,0.7228793,0.8186249,9.397431,177247613355712,
1476900663346,gyro,0.0,0.018643608,-0.02130698,177247613355712,
1476900663346,accel,0.7228793,0.8760723,9.3878565,177247619337157,
1476900663346,magnet,-88.023,-48.037502,-22.082,177247619337157,
1476900663346,gyro,0.0,0.018643608,-0.018643608,177247619337157,
1476900663346,accel,0.7420284,0.8281995,9.435729,177247623212889,
1476900663346,gyro,0.0,0.015980236,-0.013316862,177247623212889,
1476900663387,accel,0.7420284,0.8281995,9.435729,177247627027587,
1476900663387,magnet,-86.864,-47.458,-22.082,177247627027587,
1476900663387,accel,0.78032666,0.8186249,9.3878565,177247629743651,
1476900663396,gyro,-0.0026633726,0.013316862,-0.01065349,177247629743651,
1476900663396,accel,0.7324539,0.78990126,9.435729,177247633405760,
1476900663396,gyro,-0.005326745,0.013316862,-0.007990118,177247633405760,
1476900663396,accel,0.7324539,0.70373017,9.397431,177247639600829,
1476900663396,magnet,-88.023,-46.848,-23.302,177247639600829,
1476900663396,gyro,-0.007990118,0.01065349,-0.005326745,177247639600829,
1476900663396,accel,0.76117754,0.6845811,9.368708,177247643873290,
1476900663396,gyro,-0.01065349,0.013316862,-0.0026633726,177247643873290,
1476900663396,accel,0.76117754,0.6845811,9.368708,177247647626952,
1476900663396,magnet,-89.2125,-46.848,-22.082,177247647626952,
1476900663397,accel,0.7324539,0.6750065,9.339984,177247650343016,
1476900663397,gyro,-0.013316862,0.015980236,0.0,177247650343016,
1476900663427,accel,0.7420284,0.64628285,9.349558,177247653974608,
1476900663427,gyro,-0.013316862,0.015980236,0.0,177247653974608,
1476900663427,accel,0.7228793,0.64628285,9.339984,177247659498290,
1476900663428,magnet,-88.023,-48.037502,-22.082,177247659498290,
1476900663428,gyro,-0.013316862,0.018643608,0.0,177247659498290,
1476900663428,accel,0.6750065,0.6750065,9.349558,177247664014891,
1476900663428,gyro,-0.007990118,0.015980236,0.0,177247664014891,
1476900663428,accel,0.6750065,0.6750065,9.349558,177247668317870,
1476900663428,magnet,-89.2125,-46.238,-23.302,177247668317870,
1476900663428,gyro,0.0,0.013316862,0.005326745,177247668317870,
1476900663428,accel,0.69415563,0.7228793,9.407005,177247672864989,
1476900663428,gyro,0.007990118,0.007990118,0.007990118,177247672864989,
1476900663428,accel,0.7324539,0.751603,9.454879,177247679121092,
1476900663428,magnet,-89.8225,-47.458,-23.302,177247679121092,
1476900663429,gyro,0.013316862,0.0026633726,0.01065349,177247679121092,
1476900663429,accel,0.70373017,0.77075213,9.426155,177247683637694,
1476900663429,gyro,0.015980236,0.0,0.01065349,177247683637694,
1476900663429,accel,0.70373017,0.77075213,9.426155,177247687666014,
1476900663429,magnet,-87.443504,-48.037502,-22.082,177247687666014,
1476900663429,accel,0.7420284,0.8186249,9.454879,177247690717772,
1476900663429,gyro,0.0026633726,-0.005326745,0.007990118,177247690717772,
1476900663429,accel,0.7420284,0.8186249,9.435729,177247694166259,
1476900663429,gyro,0.0026633726,-0.005326745,0.007990118,177247694166259,
1476900663429,accel,0.69415563,0.751603,9.454879,177247699354247,
1476900663429,magnet,-88.023,-46.848,-20.8925,177247699354247,
1476900663452,gyro,-0.0026633726,-0.0026633726,0.007990118,177247699354247,
1476900663452,accel,0.71330476,0.7324539,9.407005,177247703168944,
1476900663452,gyro,-0.007990118,-0.0026633726,0.01065349,177247703168944,
1476900663452,accel,0.71330476,0.7324539,9.407005,177247707258300,
1476900663452,magnet,-89.8225,-47.458,-23.912,177247707258300,
1476900663452,accel,0.7324539,0.665432,9.41658,177247709882811,
1476900663452,gyro,-0.023970352,0.0,0.01065349,177247709882811,
1476900663474,accel,0.7324539,0.63670826,9.378282,177247713697509,
1476900663474,gyro,-0.023970352,0.0,0.01065349,177247713697509,
1476900663474,accel,0.70373017,0.54096264,9.359133,177247718946532,
1476900663474,magnet,-88.023,-47.458,-23.912,177247718946532,
1476900663474,gyro,-0.026633725,0.0,0.013316862,177247718946532,
1476900663475,accel,0.6558574,0.5505372,9.359133,177247723188475,
1476900663475,gyro,-0.026633725,0.0026633726,0.015980236,177247723188475,
1476900663475,accel,0.6558574,0.5505372,9.359133,177247726911620,
1476900663475,magnet,-89.2125,-46.848,-22.082,177247726911620,
1476900663475,accel,0.665432,0.54096264,9.29211,177247729658202,
1476900663475,gyro,-0.023970352,0.005326745,0.018643608,177247729658202,
1476900663475,accel,0.6079846,0.5505372,9.349558,177247733198241,
1476900663475,gyro,-0.018643608,0.007990118,0.02130698,177247733198241,
1476900663475,accel,0.63670826,0.64628285,9.301685,177247738874510,
1476900663475,magnet,-87.443504,-48.037502,-23.302,177247738874510,
1476900663476,gyro,-0.01065349,0.007990118,0.023970352,177247738874510,
1476900663489,accel,0.63670826,0.64628285,9.301685,177247742689208,
1476900663489,gyro,-0.005326745,0.005326745,0.023970352,177247742689208,
1476900663494,accel,0.63670826,0.665432,9.301685,177247746351317,
1476900663495,magnet,-88.023,-46.848,-21.5025,177247746351317,
1476900663495,accel,0.64628285,0.69415563,9.2825365,177247749036864,
1476900663495,gyro,-0.0026633726,0.0,0.023970352,177247749036864,
1476900663496,accel,0.6750065,0.71330476,9.301685,177247752668456,
1476900663501,gyro,0.0,0.0,0.023970352,177247752668456,
1476900663501,accel,0.6845811,0.7324539,9.359133,177247758771971,
1476900663501,magnet,-89.2125,-48.037502,-22.082,177247758771971,
1476900663501,gyro,0.0,-0.005326745,0.02130698,177247758771971,
1476900663501,accel,0.6845811,0.76117754,9.330409,177247762586669,
1476900663501,gyro,-0.0026633726,-0.005326745,0.02130698,177247762586669,
1476900663501,accel,0.70373017,0.70373017,9.359133,177247766401366,
1476900663501,magnet,-89.8225,-46.848,-24.522,177247766401366,
1476900663501,accel,0.71330476,0.6845811,9.31126,177247768995360,
1476900663502,gyro,-0.005326745,-0.005326745,0.018643608,177247768995360,
1476900663526,accel,0.7228793,0.665432,9.339984,177247772993163,
1476900663526,gyro,-0.01065349,-0.0026633726,0.015980236,177247772993163,
1476900663527,accel,0.70373017,0.5888355,9.320834,177247778699950,
1476900663527,magnet,-86.864,-48.037502,-22.082,177247778699950,
1476900663527,gyro,-0.02130698,0.0,0.015980236,177247778699950,
1476900663527,accel,0.70373017,0.5888355,9.320834,177247782758788,
1476900663527,gyro,-0.026633725,0.005326745,0.015980236,177247782758788,
1476900663527,accel,0.69415563,0.5888355,9.253813,177247786420897,
1476900663527,magnet,-87.443504,-47.458,-22.082,177247786420897,
1476900663527,accel,0.6558574,0.5505372,9.2825365,177247789442137,
1476900663527,gyro,-0.029297099,0.01065349,0.015980236,177247789442137,
1476900663533,accel,0.61755913,0.54096264,9.330409,177247792890624,
1476900663533,gyro,-0.026633725,0.015980236,0.018643608,177247792890624,
1476900663533,accel,0.61755913,0.5505372,9.234664,177247798627928,
1476900663533,magnet,-90.402,-46.238,-23.302,177247798627928,
1476900663533,gyro,-0.026633725,0.018643608,0.02130698,177247798627928,
1476900663533,accel,0.5888355,0.6079846,9.263388,177247802808837,
1476900663533,gyro,-0.026633725,0.018643608,0.02130698,177247802808837,
1476900663533,accel,0.5888355,0.6079846,9.263388,177247806806639,
1476900663533,magnet,-88.023,-46.848,-23.912,177247806806639,
1476900663534,accel,0.5505372,0.6079846,9.2825365,177247809461669,
1476900663534,gyro,-0.02130698,0.018643608,0.02130698,177247809461669,
1476900663556,accel,0.61755913,0.6271337,9.301685,177247812910155,
1476900663556,gyro,-0.015980236,0.018643608,0.02130698,177247812910155,
1476900663556,accel,0.59841,0.63670826,9.349558,177247817701415,
1476900663556,magnet,-89.8225,-45.6585,-23.912,177247817701415,
1476900663556,accel,0.6079846,0.6079846,9.349558,177247820631102,
1476900663557,gyro,-0.007990118,0.015980236,0.015980236,177247820631102,
1476900663557,accel,0.63670826,0.5792609,9.349558,177247824506835,
1476900663557,gyro,-0.007990118,0.015980236,0.015980236,177247824506835,
1476900663557,accel,0.6558574,0.5792609,9.349558,177247828809813,
1476900663557,magnet,-89.2125,-47.458,-22.082,177247828809813,
1476900663557,gyro,-0.007990118,0.018643608,0.013316862,177247828809813,
1476900663569,accel,0.6558574,0.5505372,9.368708,177247832777098,
1476900663570,gyro,-0.007990118,0.018643608,0.007990118,177247832777098,
1476900663570,accel,0.64628285,0.5505372,9.349558,177247837629393,
1476900663570,magnet,-87.443504,-46.848,-22.082,177247837629393,
1476900663570,accel,0.6271337,0.5313881,9.330409,177247840620116,
1476900663570,gyro,-0.007990118,0.02130698,0.005326745,177247840620116,
1476900663584,right,
1476900663588,accel,0.59841,0.56011176,9.339984,177247844678954,
1476900663588,gyro,-0.005326745,0.02130698,0.005326745,177247844678954,
1476900663588,accel,0.5888355,0.54096264,9.330409,177247848859862,
1476900663588,magnet,-87.443504,-46.238,-23.912,177247848859862,
1476900663588,gyro,-0.005326745,0.02130698,0.007990118,177247848859862,
1476900663588,accel,0.61755913,0.512239,9.330409,177247853803710,
1476900663588,gyro,0.0,0.018643608,0.01065349,177247853803710,
1476900663588,accel,0.61755913,0.5313881,9.426155,177247857984618,
1476900663588,magnet,-88.023,-48.6475,-22.082,177247857984618,
1476900663589,accel,0.59841,0.6079846,9.378282,177247861036376,
1476900663589,gyro,0.005326745,0.013316862,0.01065349,177247861036376,
1476900663589,accel,0.6079846,0.61755913,9.407005,177247865461425,
1476900663589,magnet,-89.2125,-46.848,-21.5025,177247865461425,
1476900663589,gyro,0.005326745,0.013316862,0.01065349,177247865461425,
1476900663589,accel,0.665432,0.6750065,9.426155,177247870405272,
1476900663589,gyro,0.01065349,0.007990118,0.005326745,177247870405272,
1476900663622,accel,0.665432,0.6750065,9.426155,177247874342040,
1476900663622,gyro,0.01065349,0.007990118,0.005326745,177247874342040,
1476900663622,accel,0.70373017,0.69415563,9.41658,177247878370360,
1476900663622,magnet,-89.8225,-46.238,-23.302,177247878370360,
1476900663622,gyro,0.007990118,0.0026633726,0.0026633726,177247878370360,
1476900663622,accel,0.7228793,0.6845811,9.426155,177247882307128,
1476900663623,gyro,0.005326745,0.0,0.0,177247882307128,
1476900663623,accel,0.71330476,0.6845811,9.426155,177247886213378,
1476900663623,magnet,-88.023,-47.458,-20.8925,177247886213378,
1476900663623,accel,0.78032666,0.6845811,9.3878565,177247888807372,
1476900663623,gyro,0.0,0.0,0.0,177247888807372,
1476900663623,accel,0.76117754,0.64628285,9.397431,177247892347411,
1476900663623,gyro,-0.0026633726,0.0,0.0,177247892347411,
1476900663623,accel,0.7420284,0.6271337,9.397431,177247897352294,
1476900663623,magnet,-90.402,-47.458,-20.8925,177247897352294,
1476900663623,accel,0.751603,0.59841,9.407005,177247900312499,
1476900663624,gyro,-0.005326745,0.0,0.0,177247900312499,
1476900663647,accel,0.751603,0.56968635,9.378282,177247904310301,
1476900663647,gyro,-0.01065349,0.0026633726,0.0026633726,177247904310301,
1476900663647,accel,0.751603,0.54096264,9.368708,177247908643798,
1476900663648,magnet,-89.8225,-46.238,-22.082,177247908643798,
1476900663648,gyro,-0.013316862,0.0026633726,0.0026633726,177247908643798,
1476900663648,accel,0.76117754,0.56011176,9.349558,177247912458495,
1476900663648,gyro,-0.015980236,0.0026633726,0.0026633726,177247912458495,
1476900663648,accel,0.77075213,0.59841,9.339984,177247917280272,
1476900663648,magnet,-87.443504,-47.458,-24.522,177247917280272,
1476900663648,accel,0.751603,0.6079846,9.339984,177247920270995,
1476900663648,gyro,-0.02130698,0.0026633726,0.005326745,177247920270995,
1476900663648,accel,0.751603,0.6079846,9.3878565,177247924268798,
1476900663648,gyro,-0.02130698,0.0026633726,0.005326745,177247924268798,
1476900663648,accel,0.71330476,0.6271337,9.3878565,177247928602294,
1476900663648,magnet,-86.864,-48.037502,-22.082,177247928602294,
1476900663649,gyro,-0.015980236,0.0026633726,0.005326745,177247928602294,
1476900663678,accel,0.69415563,0.6558574,9.41658,177247932508544,
1476900663678,gyro,-0.01065349,0.0,0.007990118,177247932508544,
1476900663678,accel,0.6558574,0.665432,9.445304,177247937208251,
1476900663678,magnet,-89.2125,-46.848,-22.082,177247937208251,
1476900663678,accel,0.6845811,0.6750065,9.397431,177247940229491,
1476900663678,gyro,-0.007990118,0.0,0.01065349,177247940229491,
1476900663678,accel,0.64628285,0.69415563,9.3878565,177247944227294,
1476900663678,gyro,-0.005326745,0.0,0.01065349,177247944227294,
1476900663678,accel,0.69415563,0.6845811,9.368708,177247948835448,
1476900663678,magnet,-89.2125,-48.037502,-21.5025,177247948835448,
1476900663679,gyro,-0.007990118,0.0,0.007990118,177247948835448,
1476900663679,accel,0.6750065,0.665432,9.368708,177247953138426,
1476900663679,gyro,-0.01065349,0.0,0.007990118,177247953138426,
1476900663679,accel,0.6558574,0.6558574,9.301685,177247957105712,
1476900663679,magnet,-88.023,-47.458,-21.5025,177247957105712,
1476900663680,accel,0.6845811,0.5792609,9.349558,177247960187987,
1476900663680,gyro,-0.013316862,0.0,0.005326745,177247960187987,
1476900663705,accel,0.69415563,0.56011176,9.378282,177247964155272,
1476900663705,gyro,-0.013316862,0.0,0.005326745,177247964155272,
1476900663705,accel,0.665432,0.5313881,9.397431,177247968793944,
1476900663705,magnet,-89.8225,-48.037502,-23.302,177247968793944,
1476900663705,gyro,-0.01065349,0.0026633726,0.005326745,177247968793944,
1476900663705,accel,0.69415563,0.5505372,9.378282,177247972669676,
1476900663705,gyro,-0.005326745,0.0026633726,0.007990118,177247972669676,
1476900663705,accel,0.665432,0.5888355,9.397431,177247977338866,
1476900663706,magnet,-88.023,-46.848,-24.522,177247977338866,
1476900663706,accel,0.6845811,0.61755913,9.368708,177247980756835,
1476900663706,gyro,0.0026633726,0.0,0.007990118,177247980756835,
1476900663706,accel,0.64628285,0.61755913,9.3878565,177247984541014,
